2710,not_recom,pretentious,very_crit,completed,3,critical,inconv,problematic,not_recom
2711,not_recom,pretentious,very_crit,completed,3,critical,inconv,slightly_prob,not_recom
2712,not_recom,pretentious,very_crit,completed,3,less_conv,convenient,nonprob,not_recom
2713,not_recom,pretentious,very_crit,completed,3,less_conv,convenient,problematic,not_recom
2714,not_recom,pretentious,very_crit,completed,3,less_conv,convenient,slightly_prob,not_recom
2715,not_recom,pretentious,very_crit,completed,3,less_conv,inconv,nonprob,not_recom
2716,not_recom,pretentious,very_crit,completed,3,less_conv,inconv,problematic,not_recom
2717,not_recom,pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,not_recom
2718,not_recom,pretentious,very_crit,completed,more,convenient,convenient,nonprob,not_recom
2719,not_recom,pretentious,very_crit,completed,more,convenient,convenient,problematic,not_recom
2720,not_recom,pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom
2721,not_recom,pretentious,very_crit,completed,more,convenient,inconv,nonprob,not_recom
2722,not_recom,pretentious,very_crit,completed,more,convenient,inconv,problematic,not_recom
2723,not_recom,pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,not_recom
2724,not_recom,pretentious,very_crit,completed,more,critical,convenient,nonprob,not_recom
2725,not_recom,pretentious,very_crit,completed,more,critical,convenient,problematic,not_recom
2726,not_recom,pretentious,very_crit,completed,more,critical,convenient,slightly_prob,not_recom
2727,not_recom,pretentious,very_crit,completed,more,critical,inconv,nonprob,not_recom
2728,not_recom,pretentious,very_crit,completed,more,critical,inconv,problematic,not_recom
2729,not_recom,pretentious,very_crit,completed,more,critical,inconv,slightly_prob,not_recom
2730,not_recom,pretentious,very_crit,completed,more,less_conv,convenient,nonprob,not_recom
2731,not_recom,pretentious,very_crit,completed,more,less_conv,convenient,problematic,not_recom
2732,not_recom,pretentious,very_crit,completed,more,less_conv,convenient,slightly_prob,not_recom
2733,not_recom,pretentious,very_crit,completed,more,less_conv,inconv,nonprob,not_recom
2734,not_recom,pretentious,very_crit,completed,more,less_conv,inconv,problematic,not_recom
2735,not_recom,pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,not_recom
2736,not_recom,pretentious,very_crit,foster,1,convenient,convenient,nonprob,not_recom
2737,not_recom,pretentious,very_crit,foster,1,convenient,convenient,problematic,not_recom
2738,not_recom,pretentious,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom
2739,not_recom,pretentious,very_crit,foster,1,convenient,inconv,nonprob,not_recom
2740,not_recom,pretentious,very_crit,foster,1,convenient,inconv,problematic,not_recom
2741,not_recom,pretentious,very_crit,foster,1,convenient,inconv,slightly_prob,not_recom
2742,not_recom,pretentious,very_crit,foster,1,critical,convenient,nonprob,not_recom
2743,not_recom,pretentious,very_crit,foster,1,critical,convenient,problematic,not_recom
2744,not_recom,pretentious,very_crit,foster,1,critical,convenient,slightly_prob,not_recom
2745,not_recom,pretentious,very_crit,foster,1,critical,inconv,nonprob,not_recom
2746,not_recom,pretentious,very_crit,foster,1,critical,inconv,problematic,not_recom
2747,not_recom,pretentious,very_crit,foster,1,critical,inconv,slightly_prob,not_recom
2748,not_recom,pretentious,very_crit,foster,1,less_conv,convenient,nonprob,not_recom
2749,not_recom,pretentious,very_crit,foster,1,less_conv,convenient,problematic,not_recom
2750,not_recom,pretentious,very_crit,foster,1,less_conv,convenient,slightly_prob,not_recom
2751,not_recom,pretentious,very_crit,foster,1,less_conv,inconv,nonprob,not_recom
2752,not_recom,pretentious,very_crit,foster,1,less_conv,inconv,problematic,not_recom
2753,not_recom,pretentious,very_crit,foster,1,less_conv,inconv,slightly_prob,not_recom
2754,not_recom,pretentious,very_crit,foster,2,convenient,convenient,nonprob,not_recom
2755,not_recom,pretentious,very_crit,foster,2,convenient,convenient,problematic,not_recom
2756,not_recom,pretentious,very_crit,foster,2,convenient,convenient,slightly_prob,not_recom
2757,not_recom,pretentious,very_crit,foster,2,convenient,inconv,nonprob,not_recom
2758,not_recom,pretentious,very_crit,foster,2,convenient,inconv,problematic,not_recom
2759,not_recom,pretentious,very_crit,foster,2,convenient,inconv,slightly_prob,not_recom
2760,not_recom,pretentious,very_crit,foster,2,critical,convenient,nonprob,not_recom
2761,not_recom,pretentious,very_crit,foster,2,critical,convenient,problematic,not_recom
2762,not_recom,pretentious,very_crit,foster,2,critical,convenient,slightly_prob,not_recom
2763,not_recom,pretentious,very_crit,foster,2,critical,inconv,nonprob,not_recom
2764,not_recom,pretentious,very_crit,foster,2,critical,inconv,problematic,not_recom
2765,not_recom,pretentious,very_crit,foster,2,critical,inconv,slightly_prob,not_recom
2766,not_recom,pretentious,very_crit,foster,2,less_conv,convenient,nonprob,not_recom
2767,not_recom,pretentious,very_crit,foster,2,less_conv,convenient,problematic,not_recom
2768,not_recom,pretentious,very_crit,foster,2,less_conv,convenient,slightly_prob,not_recom
2769,not_recom,pretentious,very_crit,foster,2,less_conv,inconv,nonprob,not_recom
2770,not_recom,pretentious,very_crit,foster,2,less_conv,inconv,problematic,not_recom
2771,not_recom,pretentious,very_crit,foster,2,less_conv,inconv,slightly_prob,not_recom
2772,not_recom,pretentious,very_crit,foster,3,convenient,convenient,nonprob,not_recom
2773,not_recom,pretentious,very_crit,foster,3,convenient,convenient,problematic,not_recom
2774,not_recom,pretentious,very_crit,foster,3,convenient,convenient,slightly_prob,not_recom
2775,not_recom,pretentious,very_crit,foster,3,convenient,inconv,nonprob,not_recom
2776,not_recom,pretentious,very_crit,foster,3,convenient,inconv,problematic,not_recom
2777,not_recom,pretentious,very_crit,foster,3,convenient,inconv,slightly_prob,not_recom
2778,not_recom,pretentious,very_crit,foster,3,critical,convenient,nonprob,not_recom
2779,not_recom,pretentious,very_crit,foster,3,critical,convenient,problematic,not_recom
2780,not_recom,pretentious,very_crit,foster,3,critical,convenient,slightly_prob,not_recom
2781,not_recom,pretentious,very_crit,foster,3,critical,inconv,nonprob,not_recom
2782,not_recom,pretentious,very_crit,foster,3,critical,inconv,problematic,not_recom
2783,not_recom,pretentious,very_crit,foster,3,critical,inconv,slightly_prob,not_recom
2784,not_recom,pretentious,very_crit,foster,3,less_conv,convenient,nonprob,not_recom
2785,not_recom,pretentious,very_crit,foster,3,less_conv,convenient,problematic,not_recom
2786,not_recom,pretentious,very_crit,foster,3,less_conv,convenient,slightly_prob,not_recom
2787,not_recom,pretentious,very_crit,foster,3,less_conv,inconv,nonprob,not_recom
2788,not_recom,pretentious,very_crit,foster,3,less_conv,inconv,problematic,not_recom
2789,not_recom,pretentious,very_crit,foster,3,less_conv,inconv,slightly_prob,not_recom
2790,not_recom,pretentious,very_crit,foster,more,convenient,convenient,nonprob,not_recom
2791,not_recom,pretentious,very_crit,foster,more,convenient,convenient,problematic,not_recom
2792,not_recom,pretentious,very_crit,foster,more,convenient,convenient,slightly_prob,not_recom
2793,not_recom,pretentious,very_crit,foster,more,convenient,inconv,nonprob,not_recom
2794,not_recom,pretentious,very_crit,foster,more,convenient,inconv,problematic,not_recom
2795,not_recom,pretentious,very_crit,foster,more,convenient,inconv,slightly_prob,not_recom
2796,not_recom,pretentious,very_crit,foster,more,critical,convenient,nonprob,not_recom
2797,not_recom,pretentious,very_crit,foster,more,critical,convenient,problematic,not_recom
2798,not_recom,pretentious,very_crit,foster,more,critical,convenient,slightly_prob,not_recom
2799,not_recom,pretentious,very_crit,foster,more,critical,inconv,nonprob,not_recom
2800,not_recom,pretentious,very_crit,foster,more,critical,inconv,problematic,not_recom
2801,not_recom,pretentious,very_crit,foster,more,critical,inconv,slightly_prob,not_recom
2802,not_recom,pretentious,very_crit,foster,more,less_conv,convenient,nonprob,not_recom
2803,not_recom,pretentious,very_crit,foster,more,less_conv,convenient,problematic,not_recom
2804,not_recom,pretentious,very_crit,foster,more,less_conv,convenient,slightly_prob,not_recom
2805,not_recom,pretentious,very_crit,foster,more,less_conv,inconv,nonprob,not_recom
2806,not_recom,pretentious,very_crit,foster,more,less_conv,inconv,problematic,not_recom
2807,not_recom,pretentious,very_crit,foster,more,less_conv,inconv,slightly_prob,not_recom
2808,not_recom,pretentious,very_crit,incomplete,1,convenient,convenient,nonprob,not_recom
2809,not_recom,pretentious,very_crit,incomplete,1,convenient,convenient,problematic,not_recom
2810,not_recom,pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom
2811,not_recom,pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,not_recom
2812,not_recom,pretentious,very_crit,incomplete,1,convenient,inconv,problematic,not_recom
2813,not_recom,pretentious,very_crit,incomplete,1,convenient,inconv,slightly_prob,not_recom
2814,not_recom,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,not_recom
2815,not_recom,pretentious,very_crit,incomplete,1,critical,convenient,problematic,not_recom
2816,not_recom,pretentious,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom
2817,not_recom,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,not_recom
2818,not_recom,pretentious,very_crit,incomplete,1,critical,inconv,problematic,not_recom
2819,not_recom,pretentious,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom
2820,not_recom,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,not_recom
2821,not_recom,pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom
2822,not_recom,pretentious,very_crit,incomplete,1,less_conv,convenient,slightly_prob,not_recom
2823,not_recom,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom
2824,not_recom,pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom
2825,not_recom,pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,not_recom
2826,not_recom,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom
2827,not_recom,pretentious,very_crit,incomplete,2,convenient,convenient,problematic,not_recom
2828,not_recom,pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom
2829,not_recom,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom
2830,not_recom,pretentious,very_crit,incomplete,2,convenient,inconv,problematic,not_recom
2831,not_recom,pretentious,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom
2832,not_recom,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,not_recom
2833,not_recom,pretentious,very_crit,incomplete,2,critical,convenient,problematic,not_recom
2834,not_recom,pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,not_recom
2835,not_recom,pretentious,very_crit,incomplete,2,critical,inconv,nonprob,not_recom
2836,not_recom,pretentious,very_crit,incomplete,2,critical,inconv,problematic,not_recom
2837,not_recom,pretentious,very_crit,incomplete,2,critical,inconv,slightly_prob,not_recom
2838,not_recom,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom
2839,not_recom,pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,not_recom
2840,not_recom,pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom
2841,not_recom,pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom
2842,not_recom,pretentious,very_crit,incomplete,2,less_conv,inconv,problematic,not_recom
2843,not_recom,pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,not_recom
2844,not_recom,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom
2845,not_recom,pretentious,very_crit,incomplete,3,convenient,convenient,problematic,not_recom
2846,not_recom,pretentious,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom
2847,not_recom,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom
2848,not_recom,pretentious,very_crit,incomplete,3,convenient,inconv,problematic,not_recom
2849,not_recom,pretentious,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom
2850,not_recom,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,not_recom
2851,not_recom,pretentious,very_crit,incomplete,3,critical,convenient,problematic,not_recom
2852,not_recom,pretentious,very_crit,incomplete,3,critical,convenient,slightly_prob,not_recom
2853,not_recom,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,not_recom
2854,not_recom,pretentious,very_crit,incomplete,3,critical,inconv,problematic,not_recom
2855,not_recom,pretentious,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom
2856,not_recom,pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom
2857,not_recom,pretentious,very_crit,incomplete,3,less_conv,convenient,problematic,not_recom
2858,not_recom,pretentious,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom
2859,not_recom,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom
2860,not_recom,pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,not_recom
2861,not_recom,pretentious,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom
2862,not_recom,pretentious,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom
2863,not_recom,pretentious,very_crit,incomplete,more,convenient,convenient,problematic,not_recom
2864,not_recom,pretentious,very_crit,incomplete,more,convenient,convenient,slightly_prob,not_recom
2865,not_recom,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom
2866,not_recom,pretentious,very_crit,incomplete,more,convenient,inconv,problematic,not_recom
2867,not_recom,pretentious,very_crit,incomplete,more,convenient,inconv,slightly_prob,not_recom
2868,not_recom,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,not_recom
2869,not_recom,pretentious,very_crit,incomplete,more,critical,convenient,problematic,not_recom
2870,not_recom,pretentious,very_crit,incomplete,more,critical,convenient,slightly_prob,not_recom
2871,not_recom,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,not_recom
2872,not_recom,pretentious,very_crit,incomplete,more,critical,inconv,problematic,not_recom
2873,not_recom,pretentious,very_crit,incomplete,more,critical,inconv,slightly_prob,not_recom
2874,not_recom,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,not_recom
2875,not_recom,pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom
